pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.637693987136366	0.850730805584411	0.256876141058994	0.88844816889477	32420	32	BCL3 FCN1 FFAR2 NOD2 IL1B BCL10 DDIT3 IL6R RIPK1 TLR4 ZNF580 PRKD2 FADD
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	0.999784102060844	0.999784102060844	0.121589470072236	0.502576170976876	50938	73	CLP1 SMG6 RNASE6 DCP2 RRS1 PAN3 PPP1R8 PNPT1 ZC3H12A PDE12 RPS21 ERI1 CNOT1 ERN1 RPSA NCBP2 CNOT2 PAN2 RNASEK RPP38 RNASEH1 MOV10 ABT1 EXOSC7 ISG20L2 EXOSC4
GO_ORGANIC_ACID_METABOLIC_PROCESS	0.000327593620114248	0.043468376417697	-0.285578543598495	-1.4863730258876	15	380	ST6GAL1 LARS EPRS PAPSS2 ECI2 ADSS SARS CHST2 CKB ACADM UGP2 SLC16A3 IVD NAGK HK3 TMLHE PTGES3 PDHA1 HK1 AHCYL1 CCBL2 IARS2 SUCLG1 HADHA FARSA PFKL CHST15 PDHB HIBADH ELOVL1 PANK2 ALDH9A1 SLC27A3 TBXAS1 MTHFS DECR1 SULT1A1 HADHB ME2 GART HSD17B4 CBR1 CARS ARV1 IDH3A HADH HACL1 PTPLAD2 SULF2 OGDH STAT5A DARS IDH3G PCCA KYNU HMGCL GLUD1 ETFA DALRD3 MARS LIPA LTA4H ATP7A ACSS1 HAGH FH GMPS PCYOX1 FARS2 CHST7 PGK1 DNMT1 SDHD ASL KARS ABHD14B DEGS1 DHPS ACLY SLC35B3 ACAA1 PEMT DCXR PYCR2 EIF2B2 DTD1 BCKDHA DHTKD1 ACAT1 VNN2 CMAS SLC7A7 SHMT2 UROD GSS NNT RNPEP ALOX5 NIT2 GRHPR PNPLA8 DLST ASRGL1 LYPLA1 QARS MDH1 HARS CNDP2 MUT NARS AKR1A1 GOT2 ALDH3A2 GSTZ1 ICMT
GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	0.193350762867288	0.525774954487567	0.430352429065868	1.24002273534357	9909	16	VAV3 RAC1 SRC ACSL3 VAV2 NOD2 PIK3R4
GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	0.0146699747952111	0.190419977429568	0.309408850793668	1.41936548757823	744	135	IFITM3 IFITM1 EIF2AK2 CHD1 CCL3 FCN1 LGALS1 OASL NOTCH1 VPS37B APOBEC3A ILF3 IFITM2 IFIT1 TRIM25 ADAR CCNK CFL1 TRIM8 TRIM13 EP300 PML VPS4B ISG15 BCL2L11 OSBP P4HB SP100 CHMP3 CCL4 STOM STAT1 PPIB SQSTM1 POLR2L ZC3H12A GTF2F1 OAS3 MX1 TARDBP IRF8 GSN CDK9 SUPT5H PLSCR1 POLR2J CCL5 TARBP2 SNW1 POLR2C TRIM26 FUCA2 VAPA CHMP2A VAPB
GO_G1_DNA_DAMAGE_CHECKPOINT	0.676051913372995	0.863250350720032	0.229927609239767	0.881182073760709	34431	50	RBM38 WAC PLK3 MDM2 CDKN1A MDM4 GADD45A EP300 SOX4 PML UBA52 RFWD3 PPP2R5C CNOT1 CENPJ PLAGL1 CNOT2 ARID3A DGKZ CARM1
GO_RESPONSE_TO_OXYGEN_LEVELS	0.00124133039092055	0.0776607325819672	0.346304450371503	1.60721302269264	62	146	RBPJ ATP1B1 IRAK1 DDIT4 ICAM1 SMAD3 CPEB4 THBS1 NOTCH1 ADM ERCC3 TCEB2 KCNMA1 TSC1 HIF1A SOCS3 SLC9A1 ECE1 TCEB1 PLK3 MDM2 CDKN1A BACH1 SRC NRF1 SMAD4 LIMD1 UBE2D2 MDM4 MECP2 SRF NARFL PRKCE UBE2D1 LMNA EP300 IL1B PML PPP1R15A SIRT1 HIPK2 P4HB MTHFR EIF4EBP1 UBA52 FOXO1 CUL2
GO_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.162951905774579	0.497311419113608	-0.208135004578175	-1.10221151110723	7968	453	HCK CSF1R PTPRC ACTR3 FCGR3A HSPD1 FGR SPN PAK1 SKAP2 RFTN1 STAT6 BTK PIK3AP1 HSPH1 SH2D1B ICAM2 FYB RPS6KA3 MEF2C PSMD3 CD244 HSP90AB1 PRKCD VAV1 ACTG1 PSMC5 MNDA ITGA4 HSP90AA1 CARD9 NKAP HSP90B1 RASAL3 WAS CORO1A HCLS1 RAC2 ACTR2 ARNT PSMC4 PTPN6 CTSS PLCG2 IFI16 MYD88 IRAK4 PRKACB PAK2 ARPC5 N4BP2L2 EIF2AK4 IKBKG TLR8 HSPA1A INPP5D PSMD1 CD46 DDX58 STX7 UNC13D MIA3 ARPC1B MYO1G CA2 HAX1 STXBP2 NCKAP1L PSMC6 PDCD2 RIPK2 FYN PSMD4 ANKRD17 ARPC2 TESC HLA-E CYFIP2 PRMT1 PLEKHA1 FES KDM1A UBE2K TNFSF13B MAP3K7 PGLYRP2 PSMB9 DHPS CD300A LYN PRKDC
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.42880141356631	0.73962702179186	0.2888646221094	1.01464744467737	21840	34	CD63 AAK1 SYNJ1 RAC1 SRC WASL FLOT1 B2M
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.404977560179519	0.720183536531883	-0.302683920243774	-1.03073035326023	19851	30	HSPD1 STAT6 SH2D1B VAV1
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.203973067938677	0.54062764608989	0.299010365763551	1.16959297763251	10390	55	PXN SMAD7 SMAD3 SKI UBE2M RUNX3 FURIN SRC SMURF1 SMAD4 SMAD5 PML HIPK2 UBA52 ADAM9 MAPK7 CBL USP15 USP9X
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.551821224650522	0.804817453922058	0.238366736368951	0.948066666238326	28026	60	ERCC3 TCEB2 TCEB1 TAF9 CCNK CCNT2 GTF2B ELL ADRM1 POLR2L GTF2F1 ELP2 CDK9 SUPT5H CDK7 POLR2J POLR2C
GO_OXIDATIVE_PHOSPHORYLATION	0.00638419077926415	0.13596968021369	0.384493745925989	1.58456908661766	324	72	COX8A NDUFB11 SDHAF2 COX5B CHCHD10 COX6C COX7B NDUFS5 NDUFA4 COX4I1 NDUFA1 NDUFS8 COX6B1 NDUFA13 NDUFB9 NDUFA6 COX6A1 MECP2 NDUFA3 NDUFA9 NDUFV2 UQCRQ COX7C UQCRH NDUFA12 NDUFA11
GO_CELLULAR_AMIDE_METABOLIC_PROCESS	0.241040214257968	0.586261007127054	-0.20146348639187	-1.06722488131644	11789	454	LARS EPRS UCP2 SARS COPS5 EIF2S2 APEH MRPS26 IARS2 MRPL18 SOD1 MTIF3 SLC25A43 LNPEP FARSA EIF4B ABTB1 EEF2 HM13 SLC25A20 PANK2 EIF3L MTHFS MRPS34 GART PPP2R1A MRPS25 CARS MRPS9 GSTA4 EIF2AK4 CTSZ EEF1A1 COL4A3BP SLC25A11 STAT5A MRPS28 MRPL15 EIF2S1 EFTUD2 RPL8 EEF1B2 DARS RPL5 EIF3D EIF2B3 PABPC1 PCCA MRPL32 DAP3 DALRD3 MARS LTA4H MRPL34 HAGH SLC25A24 PCBP2 FARS2 ICT1 ASL CDC123 SSB RPL3 KARS PGLYRP2 DEGS1 MRPS18C NACA DHPS MRPL51 RPL10 NOA1 MRPS18B DENR EIF2B2 NAPRT1 MRPL24 EIF1AX MRPL3 CERS5 EIF4A2 VNN2 SLC25A6 EIF2S3 EEFSEC FTSJ1 MRPS31 SHMT2 GSS NLN RNPEP EIF5B NIT2 PABPC4 EIF4EBP2 ASRGL1 QARS HARS CNDP2 RPL4 EIF4G1 SLC25A5 NARS RPS4X GSTZ1 EIF3E CLN5 MRPS16 SLC25A3 MCCC2 MRPL43 GSPT1 ERAP1 EFTUD1 RPS6 TARS EIF4G2 MRPS2 PDZD11 RPL21 EIF3F GTF2H3 EIF2A RPL10A
GO_REGULATION_OF_DNA_BINDING	0.443157770985187	0.745936244692499	0.269435611914996	1.00453484507739	22616	44	ID2 TXN BCL3 SKI CALM3 DOT1L EP300 HIPK2 SP100 DDIT3 CTNNB1 TRAF6 CTNNBIP1 NME1 HMGB1
GO_IMMUNOGLOBULIN_PRODUCTION	0.0329464085354658	0.259820530519673	-0.472615385028329	-1.53852382326252	1614	25	PTPRC HSPD1 GAPT POU2F2 NBN MLH1 PRKDC MSH3 SWAP70
GO_TISSUE_MIGRATION	0.254397967161845	0.60154101998978	0.373699773769653	1.16220316197915	13014	21	CYP1B1 ZEB2 GPX1 PIK3CA SRF
GO_ENSHEATHMENT_OF_NEURONS	0.722072623419013	0.883252174389937	-0.245452153418499	-0.835838866490751	35395	30	ILK SOD1 FIG4 SIRT2 MBP NDRG1 EIF2B2
GO_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.0163293243375379	0.197729681393654	0.244194788253882	1.27571134014339	834	392	PIM1 DUSP6 MAPKAPK2 IRAK1 CCR1 FAM20A TXN ANKLE2 ICAM1 RICTOR OSM EIF2AK2 SMAD3 FNIP1 RAP2B ZEB2 CCL3 ABCA1 THBS1 PIK3CA ADM PTAFR MAP3K2 VAV3 IL6ST HRAS TAB2 FRS2 HIF1A CALM3 TIMP2 GADD45B KCTD20 SOCS3 MAP3K3 ECE1 MAP3K1 MAP3K8 RAC1 RASSF2 EHD4 CDKN1A SRC ARHGEF2 ITGA5 ACSL3 SMAD4 CAMKK1 VAV2 CCNK GAB1 NOD2 S100A12 FBXW7 DUSP12 PIK3R5 GCN1L1 PPARGC1B MAP2K7 GADD45A CRK PRKCE DVL3 EP300 IL18 IL1B FLOT1 FAM129A CCNT2 BCL10 PDPK1 STK11 ACVR1B PLEK PRKAG2 PIK3R4 ZFP91 ACSL1 BMPR2 TBK1 PPP1R15A CD74 EZH2 MMD SIRT1 C19orf10 HIPK2 AIF1 MAPK14 OGT CD3E CCL4 TRAF4 RELT KRAS IL6R UBA52 MARCKS SQSTM1 CTNNB1 RIPK1 ADAM9
GO_RESPONSE_TO_CAMP	0.372494749033233	0.704071104155386	0.287612793878189	1.04942472606635	18975	40	PTAFR AQP9 JUND THBD PPARGC1B EP300 KCNE1 FOSB STAT1 PER1 AKAP7 KCNQ1 NME1 RAPGEF1 ITPR2 PDE4D CARM1 BRAF RELA
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.0080333937150508	0.141557917020654	0.402805086817514	1.59697505812992	407	59	ID2 PIK3R1 RUNX1 IRF1 CUL4A CCL3 NOTCH1 C1QC NFKBID MYC KLF13 SOCS5 MAFB RC3H1 CYLD TRIB1 CD74 LDB1 CTNNB1 UBASH3B ITPKB TLR4 RBM15 NME1 ZBTB16 JAK3 HMGB1
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.179228194526482	0.509799709148599	0.298483395331391	1.18717133879502	9102	60	RBPJ THRA DDX39B NR2C2 NOTCH1 RBM38 CFLAR BNIP2 SRF EP300 IL18 HDAC4 FLOT1 CCNT2 EZH2 MAPK14 DDIT3 CTNNB1 SPAG9 PIN1
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.852388379801131	0.940500055173428	0.230861519641793	0.735911251602289	43718	23	GRINA EIF2AK3 BCL2L11 SIRT1 DDIT3 OPA1
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	0.676910706230756	0.863535620565403	0.233450089618135	0.878893065955544	34514	46	KRR1 HEATR1 NOL11 RPS15 RPS28 RRS1 RPL38 UTP23 SRFBP1 NGDN RPS21 UTP11L CIRH1A RPSA RPS19 NOM1
GO_REGULATION_OF_CALCIUM_ION_IMPORT	0.316004799276175	0.656712484758285	0.316893969149554	1.09602964862376	16065	32	SLC30A1 CCL3 LGALS3 CALM3 HTT GSTO1 PRKCE PDPK1 CYBA CTNNB1 UBASH3B
GO_REGULATION_OF_METAL_ION_TRANSPORT	0.180365251921603	0.511705936095204	0.259067911414522	1.15492279543889	9174	112	CD63 ATP1B1 CCR1 ICAM1 SLC30A1 CCL3 ASPH EFCAB4B LGALS3 ATF4 TSPO CALM3 SLC9A1 CD84 HTT GSTO1 PRKCE SLC31A2 PDPK1 KCNE1 PML B2M CYBA CCL4 STOM PER1 CTNNB1 UBASH3B AKAP7 KCNQ1 COMMD1 ARF1 HBP1 SEPN1 JAK3 CCL5 ORAI1
GO_MODIFICATION_BY_SYMBIONT_OF_HOST_MORPHOLOGY_OR_PHYSIOLOGY	0.751943615517512	0.899521914978932	0.238492980794736	0.819410380712505	38300	31	EIF2AK2 SMAD3 CASP8 CCNK KPNA5 BCL2L11 HIPK2 ZC3H12A
GO_SISTER_CHROMATID_SEGREGATION	0.0921828156547631	0.390303237227398	-0.297805474557032	-1.26584647681955	4519	86	TAOK1 NSL1 RAD21 SMC1A KPNB1 XPO1 CENPT NDEL1 RANGAP1 MCMBP PPP2R1A PPP1CC NUP133 BUB3 KIF2A RAB11A STAG2 CEP57 CHMP6 CKAP5 MRE11A TOP2B
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.934643314822725	0.969597443336734	-0.194059384105358	-0.671995186219585	45947	32	PCK2 CHST15 SLC25A11 G6PC3 PGK1 TKT MDH1 AKR1A1 GOT2
GO_ORGANELLE_MEMBRANE_FUSION	0.275489616662251	0.625256156556058	-0.289818115670573	-1.11347947164842	13517	51	SNAP23 EEA1 USO1 SYTL1 SNAPIN SYT17
GO_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.913081891897198	0.962603882540068	0.182851371871233	0.759630307807625	46505	75	DUSP6 ICAM1 CCL3 HRAS FRS2 ECE1 SRC NOD2 FBXW7 IL1B DUSP3 CD74 CCL4 DSTYK TLR4 PIN1 GBP1 RAPGEF1 CCL5 HMGB1 PRKD2 PTPN1 MIF PTPN11 GLIPR2 ATF3 SYK SYNJ2BP BRAF
GO_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.5010503995445	0.780422380618326	0.196355046870512	0.984413143962533	25519	264	UPP1 TIPARP B4GALT5 ST3GAL5 MGAT4A ATP5E MGAT1 THBS1 ADM B4GALT4 ST3GAL1 NDST1 GNE ATP6V0A1 CHCHD10 GUK1 EDEM1 CDA ST8SIA4 DSE UGCG GALNT7 CHST13 ATP5J2 PARP3 NDST2 GALNT6 QTRTD1 MOGS VCAN ATP6V0A2 PIGG EXTL3 COG3 IL1B GXYLT1 PIGL KCNE1 PRKAG2 HEXA BMPR2 PIGO UCK1 FUT4 ATP5I TET3 MVD MAN1A1 POMT1 SIRT1 CHST11 SIRT6 OGT NUS1
GO_HEART_MORPHOGENESIS	0.151469465275194	0.478802951812009	0.314344198668956	1.22530883116554	7735	54	RBPJ ID2 SMAD7 SMAD3 NOTCH1 HIF1A MDM2 SMAD4 ADAM15 SRF DVL3 SOX4
GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.867054026503568	0.94310845110636	-0.188879217477903	-0.79781032407519	42528	83	DBNL RHOB TIAM1 RASSF1 EPS8 KPNB1 ARHGEF1 SOS1 RALB ROCK2 RAP1A
GO_REGULATION_OF_HORMONE_SECRETION	0.73902027027027	0.891450137901002	0.209799367127072	0.862388112824918	37624	71	GLUL OSM HIF1A PHPT1 VAMP8 FFAR2 SMAD4 PRKCE IL1B SOX4 RAB11FIP1 CPT1A ARNTL CAPN10 MARCKS RAB8B VAMP3 TARDBP PIM3 CCL5 ITPR2 HLA-DRB1 PSMD9
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.105809617271835	0.412426236286236	0.304482272591676	1.25854265668359	5390	73	ATP1B1 CCR1 ICAM1 SLC30A1 CCL3 ASPH EFCAB4B LGALS3 TSPO CALM3 SLC9A1 CD84 HTT GSTO1 PRKCE PDPK1 PML CYBA CCL4 CTNNB1 UBASH3B
GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	0.555444596164428	0.806492032506757	-0.266892483499667	-0.936542565640694	27253	34	PDE6D CHM TGFBI BBS2 DNAJC19 CDH23 RABGGTA ATF6 UNC119
GO_TERPENOID_METABOLIC_PROCESS	0.382083487976872	0.708648943445554	0.360349229398078	1.05621143612387	19559	17	CYP1B1 LRP1 IL1B RDH13 ADH5
GO_CELL_PROLIFERATION	0.316141941279758	0.656712484758285	-0.20770050933481	-1.04796901770363	15483	283	CSF1R PTPRC XRCC5 IRF2 ILK HSPD1 GAPT RASGRP4 STAT6 TCF7L2 DCTN2 EIF2S2 MEF2C RPS6KA1 TRIM27 PRKCD CRIP1 JUNB NASP NKAP EPS8 PRPF19 RERE EEF2 ARHGEF1 CBFA2T3 NDEL1 UBE2V2 CDC16 PTPN6 IFI16 TGFBI NBN COL4A3BP MCM7 ZFP36L2 SART3 DOCK8 BST2 LIPA MAP4K1 DOCK2 DTYMK DUSP22 RIPK2 FYN HOOK3 HGF MRE11A FES KDM1A TNFSF13B PRKDC MAP3K11 BOP1 IMPDH2 PEMT
GO_REGULATION_OF_LIPID_KINASE_ACTIVITY	0.222986937024761	0.567002347066349	0.374019846515422	1.19225332052017	11436	23	PIK3R1 VAV3 RAC1 SRC VAV2 NOD2 PIK3R5 PIK3R4
GO_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.0829933307179286	0.375224236316121	0.374540053591732	1.3512249771346	4230	38	S100A6 IFI30 SKI MYC CDKN1A PEX2 PML CD74 LIG4 SIRT6 CTNNB1
GO_RESPONSE_TO_HORMONE	0.575194223205025	0.818241711172284	0.186465480051761	0.965603874283816	29392	358	THRA NRIP1 PXN PIK3R1 ATP6V1F RHOQ ICAM1 GRB2 UBE2L3 AHR KLF9 NR2C2 THBS1 PIK3CA NOTCH1 ADM CTSB PTAFR ATP6V0A1 NR1H2 GRN TSPO PDK4 TSC1 HIF1A JUND CALM3 TIMP2 SOCS3 SLC9A1 ELK1 DENND4C MDM2 CDKN1A INPPL1 SRC NRF1 CASP8 TRIM25 H3F3A ATP6V0E2 MBD4 GAB1 MECP2 PPARGC1B SRF GNG5 ATP6V0A2 PRKCE ATP6V0B EP300 PTGER2 HDAC4 IL1B AP3S1 PDPK1 ACSL1 ATP6V0D1 CAPN10 EZH2 GNG10 SIRT1 FOSB AIF1 OGT STAT1 KRAS EIF4EBP1 FOXO1 UPRT TIMP1 CTNNB1 ADAM9
GO_MULTIVESICULAR_BODY_ORGANIZATION	0.832046883933676	0.935326988409796	-0.229921926817638	-0.756124827541358	40746	26	VPS36 RAB11A CHMP6 VTA1 CHMP5 RAB27A PDCD6IP
GO_REGULATION_OF_CELL_GROWTH	0.317067885426106	0.65701140879876	0.224764188672741	1.0572073140876	16094	160	PAFAH1B1 SMAD3 DDX39B CDKN2D S100A8 S100A9 CDA SLC9A1 TAF9 CDKN1A SMURF1 SMAD4 NDUFA13 KDM2B BAP1 H3F3A ADAM15 KIAA1598 HBEGF SRF EP300 EXTL3 CDK11A OGFR FBP1 STK11 PML ACVR1B BMPR2 CYBA LTBP4 IST1 SIRT1 CCDC85B
GO_CENTROSOME_CYCLE	0.469313783711834	0.765043945584848	-0.321318827664022	-0.98742057130481	22917	20	CEP63 NDEL1 ROCK2 NPM1 USP33
GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	0.829244414857165	0.932667032889913	0.204740717310363	0.798076153725211	42351	54	GRB2 NDST1 FRS2 ELK1 SHOC2 UBA52 POLR2L CTNNB1 DSTYK GTF2F1 CBL RAB14 FGFRL1 POLR2J CCL5 POLR2C HNRNPH1 PTPN11 NCBP2 HNRNPA1
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	0.322853811695883	0.659993190280963	-0.34050708744306	-1.09700385293202	15783	24	PARP1 RPA2 ERCC5 RPA3 DDB1 XPC
GO_LEARNING	0.769657198824682	0.908708096721011	0.223060486689525	0.823114008458794	39290	42	HRH2 HIF1A SYNJ1 GMFB HTT MECP2 SRF
GO_CILIUM_ORGANIZATION	0.0684518350960853	0.344654336023427	-0.354782390146309	-1.35718006929297	3358	50	DYNLL1 SCLT1 ACTR2 ATXN10 DNAAF2 TMEM107 ATP6V1D BBS2 CEP164 KIAA0586 TOPORS SNX10 IFT20 IFT57 SPATA6 UBE2B IFT43 PCNT BBIP1 TTC17 FLNA
GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	0.386357586058608	0.710958148878272	-0.341667977341123	-1.04995400311709	18866	20	RASGRP4 S1PR4 PLCB2 PRKCD
GO_CHONDROCYTE_DIFFERENTIATION	0.213076052600773	0.554958704215195	0.422392366188599	1.21708651313146	10920	16	RUNX1 RUNX3 EIF2AK3 IMPAD1 BMPR2 CHST11 MAPK14
GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING	0.0802189210320563	0.371755277560594	0.452724118223397	1.40796821040565	4103	21	DDIT4 FNIP1 TSC1 HIF1A STK11 ARNTL SIRT1 DEPDC5
GO_SUBSTANTIA_NIGRA_DEVELOPMENT	0.0603472873272735	0.327560295721731	-0.414817787302737	-1.42435271236336	2960	31	DYNLL1 CKB YWHAH CALM2 GLUD1 SIRT2 SUDS3 CASP5 MBP ZNF148 ACTB YWHAE MAPKAP1 ATP5F1
GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_	0.852029107741796	0.940500055173428	0.227184471712086	0.739090822699934	43438	25	KRR1 HEATR1 RRS1 UTP23 NGDN RPS21 RPSA RPS19
GO_JNK_CASCADE	0.664558382469957	0.861840665467386	-0.235412941529188	-0.883484912928482	32571	46	DBNL SH2D3C DAXX GPS1 IRAK4 IKBKG MAP4K1 MAP4K2 RIPK2 MAP3K7 MAP3K11 TNF ARHGEF6
GO_PROTEIN_KINASE_B_SIGNALING	0.376456534085346	0.705123255233373	0.34952681826763	1.05633153572904	19222	19	CCL3 PIK3CA PLK3 EP300 IL1B
GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.786705534570537	0.916399038136277	-0.24534752272644	-0.781499634561735	38321	23	MEF2C HDAC2 CAMK1 HNRNPK LRRK2
GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	0.00146726172280981	0.0811685655259874	-0.564278448631783	-1.89137213877016	71	28	PDHA1 SUCLG1 PDHB OGDH STAT5A IDH3G GLUD1 FH SDHD ACLY DHTKD1 NNT DLST MDH1
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.846561053269002	0.939921023640547	0.246718917013913	0.723152210130911	43337	17	TSPO TSC1 QSOX1 KIAA0226 C12orf5 CHMP4A FEZ2
GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.834903261245499	0.9362264725617	-0.189718347688035	-0.829191709839598	41037	101	HSPH1 UCP2 TRIM27 TMBIM1 PFKL GOPC RANGAP1 ANXA4 HADH CCDC22 TBC1D10C LRRK2 NDFIP1 G3BP2 REST TNF PSMD10 INPP5K LYPLA1 TERF1 SUFU CSK SERGEF MXI1 GSK3B NFKBIL1 SRI GDI1 UBAC2
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.899060506633516	0.952710855660784	-0.185562985293276	-0.769501673986043	44115	75	PSMD3 NCF2 PSMC5 LNPEP CANX PSMC4 SEC31A PSMD1 PSMC6 PSMD4 HLA-E PSMB9 PSMB8 PSMA5 PSMA4 PSMD10 PSMD13 PSME3 CALR PSMB5 SEC13 ERAP1 PSMD2 PDIA3
GO_PROTEIN_STABILIZATION	0.360652843439198	0.693470309276302	0.245954478121498	1.04555259524118	18384	85	ATP1B1 PIK3R1 SMAD7 SMAD3 GAPDH IFI30 AAK1 TSC1 GNAQ RASSF2 CRTAP TAF9 CDKN1A MDM4 FBXW7 DVL3 EP300 COG3 SOX4 PML
GO_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	0.513512411853422	0.787911490393196	-0.279704101485969	-0.960415169757279	25195	31	UCP2 TRIM27 PFKL ANXA4 HADH
GO_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	0.970223882120043	0.987655023053047	-0.165494836542482	-0.70480354200111	47539	87	PDHA1 PSMD3 PSMC5 PDHB PANK2 PSMC4 PSMD1 PSMC6 PSMD4 PSMB9 PDP1 REST PSMB8 PSMA5 PSMA4 PSMD10 SLC7A7 TYSND1 PSMD13
GO_REGULATION_OF_MAST_CELL_ACTIVATION	0.487892449866378	0.7762069035533	-0.299814806552953	-0.97599916773956	23915	25	FGR RAC2 UNC13D STXBP2 FES CD300A LYN
GO_MIDBRAIN_DEVELOPMENT	0.111517404804707	0.422836826551179	-0.352034340382764	-1.29519210578307	5458	42	DYNLL1 CKB UCHL5 YWHAH CALM2 SOS1 GLUD1 SIRT2 SUDS3 CASP5 MBP
GO_ORGANIC_ACID_CATABOLIC_PROCESS	0.0231039268511715	0.231270307780227	-0.333798682497528	-1.430370107259	1131	90	ECI2 ACADM IVD NAGK HADHA HIBADH MTHFS DECR1 HADHB HSD17B4 HADH HACL1 OGDH PCCA KYNU HMGCL GLUD1 ETFA PCYOX1 ASL ACAA1 DCXR DTD1 BCKDHA ACAT1 DLST ASRGL1 MUT AKR1A1 GOT2 ALDH3A2 GSTZ1
GO_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.0597425027476841	0.32560206125462	0.313256691966581	1.32612349806092	3043	83	CEBPB NAIP DNAJC5 CCL3 CPEB4 GPX1 PIK3CA UBE2M HRAS ATF4 CDC34 HIF1A ROCK1 LRP1 KDM2B FBXW7 MECP2 MAP2K7 HDAC4 BCL2L11 LIG4 HIPK2 DDIT3 KRAS CTNNB1
GO_AMIDE_BIOSYNTHETIC_PROCESS	0.150692214883131	0.476847967643881	-0.216512859658602	-1.12027543956913	7368	358	LARS EPRS UCP2 SARS COPS5 EIF2S2 APEH MRPS26 IARS2 MRPL18 MTIF3 SLC25A43 FARSA EIF4B ABTB1 EEF2 SLC25A20 EIF3L MTHFS MRPS34 GART MRPS25 CARS MRPS9 EIF2AK4 EEF1A1 SLC25A11 MRPS28 MRPL15 EIF2S1 EFTUD2 RPL8 EEF1B2 DARS RPL5 EIF3D EIF2B3 PABPC1 MRPL32 DAP3 DALRD3 MARS MRPL34 HAGH SLC25A24 PCBP2 FARS2 ICT1 ASL CDC123 SSB RPL3 KARS DEGS1 MRPS18C NACA DHPS MRPL51 RPL10 NOA1 MRPS18B DENR EIF2B2 MRPL24 EIF1AX MRPL3 CERS5 EIF4A2 SLC25A6 EIF2S3 EEFSEC FTSJ1 MRPS31 GSS EIF5B PABPC4 EIF4EBP2 QARS HARS CNDP2 RPL4 EIF4G1 SLC25A5 NARS RPS4X EIF3E MRPS16 SLC25A3 MRPL43 GSPT1 EFTUD1 RPS6 TARS EIF4G2 MRPS2 RPL21 EIF3F GTF2H3 EIF2A RPL10A RPS23 MRPS33
GO_POSITIVE_REGULATION_OF_EXOCYTOSIS	0.642367723569255	0.851668995089833	0.252523168473994	0.886996772892926	32718	34	PTAFR RAB5A AP1G1 VAMP8 CLASP1 VPS4B RAB2B GAB2 ARF1
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	0.277632910407099	0.628920567818798	0.406937346028162	1.15108688434822	14266	15	NOTCH1 ITGA5 HBEGF SRF
