pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.31596174282678	0.945022648992303	-0.310734091234549	-1.09560036708433	14865	31	OGT ADIPOR1 CLTC PLEK GSK3B PTPN2 TGFB1
GO_B_CELL_ACTIVATION	0.0797871336642071	0.765971402002832	0.377008250414064	1.36295617443637	4227	37	LGALS1 EP300 PIK3CD POU2F2 PTK2B RBPJ PRKDC SKAP2 SP3 LAT2 SWAP70 MFNG LYL1
GO_REGULATION_OF_NEURON_DIFFERENTIATION	0.219981600735971	0.904895493882985	0.269061244833847	1.14236788462496	11955	81	LGALS1 GDI1 EP300 MACF1 PLXNB2 ID2 RARA CAMK1D HMG20B PTEN ARHGAP4 ZEB2 YWHAG GOLGA4 LRRK2 ITSN2 PTK2B ANAPC2 DGUOK CFL1 VIM
GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.353770006826974	0.956633724949411	0.31952119724636	1.07012530972471	18654	27	TNFAIP3 IRAK1 TRAF3 UFL1 PRMT2 ITCH NFKBIA PARP10 IRAK3 DAP
GO_PROTEIN_POLYUBIQUITINATION	0.328515780620601	0.94808636076479	-0.235973872388596	-1.06078220596349	14842	99	TRIM69 PSMA4 UBE2E2 RNF114 PSMC5 ARIH2 PSMD4 PSMD3 TRIP12 BFAR PELI1 UBE2E1 PSMD12 RNF138 UBC TTC3 MKRN1 RNF5
GO_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	0.699230554900658	1	-0.22468730599484	-0.868673407931127	32623	46	SRSF4 RAE1 U2AF2 HNRNPA2B1 SRSF9 DDX39B THOC2 SRRM1 MAGOH SRSF7 RANBP2 NUP214
GO_REGULATION_OF_PEPTIDE_TRANSPORT	0.144455900271816	0.791508467590404	0.327368958893914	1.24287356436035	7705	46	SOX4 S100A8 S100A9 UCP2 LGALS9 PRDX1 MIDN ENY2 NFKBIA LITAF PSMD9 SIDT2 IL18 GNAS
GO_POSITIVE_REGULATION_OF_ION_TRANSPORT	0.765761177136389	1	0.229817725517383	0.814747287473892	40592	34	P2RX4 TSPO LGALS3
GO_ATP_BIOSYNTHETIC_PROCESS	0.183777608530084	0.865283956592149	0.370429623176767	1.22778574409736	9651	26	ATP5H ATP5J ATP6V0A2 ATP5G3 ATP5O ATP5A1 ATP5J2 ATP5E ATP5L C11orf83 ATP5G2
GO_CANONICAL_WNT_SIGNALING_PATHWAY	0.822542796691672	1	0.257732510314849	0.737949124894484	42763	15	SOX4 PTEN LRRK2 CDC42 PSEN1 RAB5A KLF4
GO_HUMORAL_IMMUNE_RESPONSE	0.487266200642358	1	0.286726128683951	0.978429387326063	25790	29	C1QB C1QA TFEB YTHDF2 POU2F2
GO_PHAGOSOME_MATURATION	0.474209164510475	1	-0.326128603298373	-0.983999345030007	22725	17	ATP6V1D RAB20 CORO1A
GO_CHROMATIN_MODIFICATION	0.882691889541205	1	0.178468834147225	0.806290865589355	48713	117	EP300 KDM6B PKN1 PRMT2 ATAD2 RNF2 UBE2A ANP32E PRDM2 HMG20B ARID1A SIRT6 PCGF1 ARID2 CTBP1 NCOA3 ENY2 POLE4 TRIM28 USP3 TLK1 HDAC10 IKZF1 NR3C1 H2AFY SETDB1 SAP18 MECP2 EP400 DPY30 PBRM1 SIRT2 RYBP CHRAC1 HIST1H1E ZNHIT1 SPI1 PRKCD BRD4
GO_MYELOID_LEUKOCYTE_ACTIVATION	0.826900584795322	1	0.218245607455186	0.773721941059569	43833	34	PIK3CD FCER1G STXBP2 RBPJ SNAP23 LAT2 TICAM1 VAMP8 PSEN1 JUN PYCARD SPI1 PRKCD
GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.132167952669973	0.783555577812385	0.437327474571834	1.3183699666853	6902	18	EP300 ABI1 RNF2 ZEB2 RBPJ PRKDC PSEN1 ETS2 BASP1 DDIT3
GO_POSITIVE_REGULATION_OF_CELL_DIVISION	0.698431693644895	1	-0.269214493067278	-0.837198344530055	33266	19	CAT TGFB1 PHB2
GO_ERBB_SIGNALING_PATHWAY	0.702329303736153	1	-0.250219204068245	-0.845317114026019	33347	26	UBC TGFB1 EPS8 HSP90AA1 KRAS MVP
GO_EMBRYONIC_ORGAN_MORPHOGENESIS	0.0762942779291553	0.765971402002832	0.445097152873244	1.41456780397322	4003	22	ID2 SOD1 ARID1A INSIG1 MAPK1 SP3 GNAS PSEN1 MAFB EIF4A3
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.591649354503636	1	0.22635466827747	0.928318839542976	31896	67	ANXA1 TFEB NDUFS6 NRIP1 RARA SOD1 DAZAP1 ARID1A PTEN TRIM28 BSG CTNNA1 RBPJ MAPK1 SP3
GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.435241951903717	0.994909004182169	-0.210901816708475	-1.00695395578782	19238	145	TNRC6B ZFP36L2 PSMA4 RNF114 ZFP36 PSMC5 ARIH2 DDRGK1 VPS28 PSMD4 PSMD3 SH3GLB1 MSN UBE2E1 SPTLC2 PSMD12 NDFIP1 RNF138 EIF2AK4 UBC GSK3B HNRNPR SUMO2 WAC TNFRSF1B ANAPC16 UVRAG PSMA5 CUL1 RFWD2 SNX9 NRD1 PSMB9 CTSC FBXW7 TRIM22
GO_GLIOGENESIS	0.000302160447197462	0.0265769819426289	0.575276538894669	1.99462684132584	15	31	ANXA1 SOX4 S100A8 GSN S100A9 TSPO VCAN ID2 SOD1 PTEN STAT3 PTK2B HDAC10 MAPK1 VIM
GO_PEPTIDYL_THREONINE_MODIFICATION	0.0983294199160861	0.765971402002832	0.475001588158725	1.38489808564248	5108	16	PKN1 DYRK1A HIPK3 LRRK2 ADRBK1 MAPK1
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	0.0253640830419194	0.411782888622126	-0.312058647493484	-1.40280895137829	1145	99	HLA-DPB1 PSMA4 HLA-DPA1 TAPBP PSMC5 HLA-DQA1 HLA-DQB1 PSMD4 PSMD3 CD74 NCF4 TAP1 DCTN3 CLTC PSMD12 CYBB CALR HLA-DRA CD36 SEC24B PSMA5 HLA-DRB1 PSMB9 DCTN2 NCF1 HLA-E HLA-A SLC11A1 BCAP31 PSMA3 AP2M1 HLA-C B2M IFI30 PSMC1 PDIA3 PSMC2 DYNLL1 HLA-DMA SAR1B RAB7A HLA-F LNPEP PSMB2 KIF22
GO_MAINTENANCE_OF_LOCATION	0.0162261089413407	0.345530719877182	0.447923155946781	1.59844730175003	859	35	S100A8 GSN S100A9 OS9 TSPO G3BP2 NRIP1 FLNA
GO_CELL_REDOX_HOMEOSTASIS	0.601961157654227	1	0.273475093747066	0.906430804828235	31614	26	TXNL1 CYBA TXNRD1 TMX4 P4HB TXN GSR TXN2 SH3BGRL3
GO_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	0.284501789656429	0.940770082368195	-0.286509697516019	-1.10768765616101	13273	46	CASP1 VAMP3 GOLPH3 NCL IFNAR1 CSF1R TGFB1 NR1H2 CD58 GSDMD VPS35 JAK2 HLA-DRB1 HLA-E SERP1
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.307918328829409	0.943039182041403	-0.272311095627843	-1.08693980934137	14356	53	CDC42EP4 HAX1 GPR65 WIPF1 IQGAP2 EVL PLEK ARPC1A RGS2 ARF6 SMAD3 FAM21C PFDN2 BRK1
GO_RESPONSE_TO_KETONE	0.00314558979808714	0.147989027012332	-0.50225957087961	-1.77088959901718	147	31	PTGER2 MBP JUNB TXNIP CALM3 CDKN1A FOS MSN DUSP1 TGFB1 CALR
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.817077010263837	1	-0.237648170197562	-0.759487146000713	38927	21	AAMP PRCP TGFB1 HSPB1
GO_CILIUM_MORPHOGENESIS	0.62679782255754	1	0.285027058286002	0.883305251705218	32815	20	GSN ATXN10 FLNA CSNK1D ATP6V0D1 RAB1A ARL3 PCM1
GO_ENERGY_COUPLED_PROTON_TRANSPORT_DOWN_ELECTROCHEMICAL_GRADIENT	0.00464669738863287	0.17407905217045	0.609038297752169	1.80578647944485	241	17	ATP5H ATP5J ATP6V0A2 ATP5G3 ATP5O ATP5A1 ATP5J2 ATP5E ATP5L
GO_PROTEIN_LOCALIZATION_TO_VACUOLE	0.477231214965044	1	-0.315974441094126	-0.982611582251272	22730	19	VPS28 SH3GLB1 HSPA8 VPS13C ARF6 GNPTG TMEM30A
GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	0.0256473771460148	0.411782888622126	0.498534080565732	1.58439624922181	1345	22	TNFAIP3 ANXA1 EP300 KDM6B
GO_POSITIVE_REGULATION_OF_CELL_GROWTH	0.1131024323916	0.776212095022368	0.379039316171629	1.31422358263797	5988	31	S100A8 S100A9 EP300 MACF1 CYBA GOLGA4 ITSN2 PTK2B ANAPC2 H3F3A CDC42
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.788069340584636	1	-0.229310578283394	-0.795254242409116	37095	29	GLG1 UBC TGFB1 CDKN1C FKBP1A SMAD3 ILK
GO_CELLULAR_RESPONSE_TO_ORGANIC_SUBSTANCE	0.017363184079602	0.362120839103452	-0.22844753330211	-1.25221233116123	697	467	CAT IFIT3 NR4A2 HSP90AB1 HLA-DPB1 CLEC7A PTGER2 PSMA4 IFI27 PSAP HAX1 IFIT2 CASP1 OGT GBP5 IRF1 IL10RA JUNB HLA-DPA1 MX2 IFI6 DERL1 SLC29A1 ATP6V1D ADAR MT1X CXCL16 NCL RAE1 OAS1 PSMC5 HLA-DQA1 ADIPOR1 HLA-DQB1 PSMD4 TLR4 IFNAR1 FOS PSMD3 CSF1R CXCR4 MSN CD74 ITGB2 HNRNPA2B1 DUSP1 DNAJB11 USP15 MAPK7 ANXA5 FOXO3 ZNF259 NEDD8 PSMD12 UBC MT2A NCOA4 DERL2 GSK3B PTPN2 TGFB1 NR4A1 RNF5 CORO1A RXRA TNFSF13B IRF7 CALR HSPA9 ISG15 SDF2L1 IFI35 BST2 GBP2 EMD NR1H2 HSPB1 TNFRSF1B TESC CD58 HDAC2 ATF6B FKBP1A KRAS EIF4EBP2 EIF2AK2 SMAD3 HLA-DRA IRF8 RAB8A TIAL1
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	0.331621988338406	0.953136713844073	0.246399278584048	1.06414836998176	18085	89	CD63 ANXA1 LGALS1 MAP3K8 PNP FLOT1 NID1 RARA PIEZO1 LGALS9 FLNA CD44 CD47
GO_CEREBRAL_CORTEX_DEVELOPMENT	0.406029185867896	0.986861644178109	0.34991623227005	1.03749469204753	21145	17	NDE1 TACC1 MCPH1 TRA2B PSEN1 RTN4
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	0.788125370962492	1	0.256329397678811	0.772732103806498	41162	18	CNOT1 DCP2
GO_ORGANIC_ACID_METABOLIC_PROCESS	0.357922320338861	0.956633724949411	0.224859434716964	1.04397199758188	19941	140	MGLL MRPS36 PNP VCAN MIF HAGH ATF4 NDUFS6 ADPGK GAPDH LDHA PEPD ENO1 P4HB ACAA1 OGDH GPX4 SDHC AIMP1 TBXAS1 STAT5A ECH1 HK3 AIMP2 BSG AKR1A1 PEX2 ACOT8 MECP2 SLC6A6 B4GALT4 PDHB KARS QARS DHPS CSGALNACT2 GALK1
GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	0.765615518985014	1	0.199393693341413	0.852112396618303	41637	84	LGALS1 GSN EP300 LARP1 LGALS9 POLR2L VPS4B POLR2I P4HB RAD23A TNIP1 GTF2F1 TRIM28 OAS3 TRIM25 PFN1 PARP10 CFL1 POLR2B PPIA
GO_G1_DNA_DAMAGE_CHECKPOINT	0.297764905394333	0.940770082368195	0.348142153074132	1.11883145717487	15626	23	SOX4 EP300 CNOT1 MDM4 RBM38 PRKDC MDM2 PPP2R5C RPS27L
GO_RESPONSE_TO_OXYGEN_LEVELS	0.420976478444758	0.991060880512499	0.249324127807011	1.01652823317687	22693	65	RAF1 EP300 IRAK1 UCP2 LDHA P4HB HMOX1 TCEB2 PTEN DDIT4 BACH1 MDM4 PTK2B SLC8A1 RBPJ GNB1 ERCC3 TXN2 CUL2 MECP2
GO_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.238872403560831	0.914048195715593	-0.207402347031375	-1.07921841109302	10142	279	HSP90AB1 HLA-DPB1 CLEC7A PSMA4 FCGR3A PIK3AP1 CNPY3 HAX1 GAB2 OGT GBP5 CREBBP HLA-DPA1 VAMP3 WIPF1 PSMC5 HLA-DQA1 CDKN1A HLA-DQB1 PSMD4 TLR4 FOS PSMD3 CSF1R CYLD C5AR1 CD74 ITGB2 TAP1 FOXO3 PELI1 PLSCR1 MAP3K1 PSMD12 FCGR2A ARPC1A CD4 LCP2 EIF2AK4 UBC CD83 TGFB1 CORO1A TNFSF13B IRF7 CALR ISG15 CLEC4A SPG21
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.211233980786493	0.895862354572486	0.385475376703705	1.20971600998751	11059	21	CD63 FLOT1
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.0222799140297491	0.396549968762293	-0.434247877416247	-1.55434472133829	1046	33	FOS USP15 MAPK7 NEDD8 UBC TGFB1 HDAC2 FKBP1A SMAD3 ZYX USP9X PML SMAD1
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.152753546233786	0.793956683266578	0.377727795053221	1.26506809925758	8054	27	POLR2L POLR2I POLR2E TCEB2 GTF2F1 ENY2 CCNT2 ADRM1 ERCC3 POLR2B POLR2F TCEB1 POLR2K CCNK
GO_OXIDATIVE_PHOSPHORYLATION	0.00344134826444436	0.154365015224078	0.421963063020228	1.68770643495212	184	59	NDUFB7 COX6B1 NDUFS6 NDUFS8 NDUFA2 NDUFB1 CYC1 COX6C COX4I1 NDUFB4 CYCS UQCRQ UQCRH NDUFS7 SDHC UQCR10 NDUFB2 NDUFA3 NDUFB9 NDUFA1 NDUFB3 NDUFA6 NDUFA13 MECP2 COX7C UQCRC1
GO_CELLULAR_AMIDE_METABOLIC_PROCESS	0.999562493437402	1	0.133253637805744	0.667872250435453	57116	252	NAPRT1 MRPS36 ORMDL2 LARP1 UCP2 HAGH MRPL23 SLC25A25 EIF6 MRPS5 SLC25A37 MRPS21 SOD1 MRPL36 DNPEP MRPL18 RPS11 CPD COPS5 MRPL52 HM13 AIMP1 STAT5A EIF5B TNIP1 TPP1 CLN6 GSR MRPL33 AIMP2 CERK
GO_REGULATION_OF_DNA_BINDING	0.648252408841867	1	0.257831365729493	0.879828379652902	34311	29	EP300 ID2 HMOX1 TXN PARP1 NFKBIA SUMO1 SIRT2 EDF1 JUN HMGB2 CALM1 KLF4 DDIT3 HMGB1
GO_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.636430559709218	1	-0.188254003850994	-0.937953463844821	27664	196	HSP90AB1 PSAP HAX1 OGT GPR65 DDRGK1 CALM3 CDKN1A TLR4 CSF1R CXCR4 C5AR1 FPR1 CD74 PLEK TAOK3 MAP3K1 CD4 LCP2 PIK3R5 UBC GSK3B TGFB1 PHB2 TNFRSF1B HDAC2 KRAS EIF2AK2 SMAD3 FGD2 NPTN CAP1 CD36 RB1CC1 JAK2 PPP1R15A ILK CAMK1 LTBR ACSL3 SNX9
GO_RESPONSE_TO_CAMP	0.563265150212953	1	0.294748099031031	0.924991622967634	29491	21	EP300 JUND LDHA PTK2B BSG SLC8A1
GO_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.407330436425468	0.986861644178109	0.301932711955568	1.03032060499102	21559	29	ANXA1 ID2 TMEM176B RARA RC3H1 PTK2B CUL4A NFKBIA
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.694776161639029	1	0.244928363684343	0.855683303670174	36827	32	EP300 FLOT1 CCNT2 CTNNA1 RBPJ RBM38 IL18 CDC42 MED28 CFLAR MEF2C DDIT3 FLT3LG FLOT2 SIK1 PTBP1
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	0.593573572313052	1	-0.287415308229372	-0.906343873643659	28281	20	RRP7A UTP23 NGDN
GO_REGULATION_OF_CALCIUM_ION_IMPORT	0.882369793158769	1	0.223715358176757	0.702073509288073	46199	21	CYBA LGALS3 PTK2B SLC8A1
GO_REGULATION_OF_METAL_ION_TRANSPORT	0.328994871604984	0.94808636076479	0.25864617945448	1.06986507234476	17769	70	CD63 P2RX4 TSPO CD84 CYBA LGALS3 ATF4 GNAI2
GO_MODIFICATION_BY_SYMBIONT_OF_HOST_MORPHOLOGY_OR_PHYSIOLOGY	0.234571755645749	0.914048195715593	-0.401184246189309	-1.18923205131734	11269	16	CD4 EIF2AK4 TGFB1 RXRA EIF2AK2 SMAD3 BCL2L11
GO_SISTER_CHROMATID_SEGREGATION	0.903567857210241	1	0.199642178593394	0.712438054276489	47889	35	NDE1 CHMP1A VPS4B STAG2 ZNF207
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.80669989877576	1	0.243691516574102	0.764763580020891	42237	21	ATF4 GAPDH ENO1 AKR1A1 PGK1 SLC25A1 GSTO1 TALDO1 MDH1 GPI ALDOA MDH2 TKT
GO_ORGANELLE_MEMBRANE_FUSION	0.79692714564574	1	-0.242254483825251	-0.774208218701461	37967	21	VAMP3 RAB20 RAB8A UVRAG STX11
GO_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.345334501399543	0.956633724949411	-0.279634255235161	-1.06543499208157	16161	43	TLR4 CSF1R C5AR1 CD74 DUSP1 SLC9A3R1 PTPN2 PHB2 NPTN CD36 GBP1 PTPN6 FBXW7 DUSP6 CIB1
GO_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.56446201556011	1	0.211515581353715	0.950804268579109	31124	113	TYMP ATP5H VCAN ATP5J ATP6V0A2 OSTC UBE2J1 ATP5G3 ATP5O SIRT6 PIGS GNPTAB PARP1 TRAK2 TNIP1 ATP5A1 ATP5J2 AKR1A1 EDEM2 PARP10 VCP PIGT NME3 B4GALT4 ATP5E IMPDH1 RPN2 CSGALNACT2 GUK1 PSEN1 SIRT2 TIPARP
GO_HEART_MORPHOGENESIS	0.466778453154475	1	0.311469636218564	0.989884829561031	24496	22	SOX4 ID2 RARA SIRT6 RBPJ MDM2 PSEN1 JUN RTN4 MEF2C
GO_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.233482821383671	0.914048195715593	0.298979259105338	1.14975465024489	12442	49	RASGRP2 GDI1 RFXANK G3BP2 ARHGAP4 ELMO1 SHOC2 RRAS TRIM28 GNB1 WASF2 CFL1 SETDB1 RHOG RASSF1 ARHGAP1 JUN MYO9B CDC42EP3 MAPKAPK3
GO_REGULATION_OF_HORMONE_SECRETION	0.269898343373494	0.931650337734562	0.309775246029482	1.12759387398755	14336	38	ANXA1 SOX4 SNX6 UCP2 MIDN ENY2 PSMD9 SIDT2 VAMP8 GNAS
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.335361718161266	0.956633724949411	0.289296799373296	1.07536888310662	17800	42	P2RX4 TSPO CD84 CYBA LGALS3 GNAI2
GO_CELL_PROLIFERATION	0.091725522532535	0.765971402002832	0.263565428406199	1.23172579388456	5116	147	SOX4 RAF1 LARP1 TSPO MAPRE2 PLXNB2 NDE1 MIF ID2 TXNRD1 GNAI2 SRA1 DAZAP1 PDAP1 TACC1 HMOX1 APPL1 PTEN STAT3 HOOK3 TXN ZEB2 KHDRBS1 INSIG1 DDIT4 CD151 RC3H1 PRDX1 CREG1 MDM4 PTK2B CDC27 MTSS1 GNG2 GNB1 EPS15 PRKDC MAPK1 UBR5 SIDT2 UBE2L3 CCND3 LILRB1 IMPDH1 PSMB10 RAB10 FYN
GO_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.919285074598426	1	0.208074373350254	0.668692809188897	48244	23	MIF S100A6 SIRT6 PEX2 PARP10 PRKDC JUN ANXA2 CD300A FTH1
GO_RESPONSE_TO_HORMONE	0.639977168949772	1	-0.190065156299811	-0.93411660582863	28030	177	CAT QDPR NR4A2 PTGER2 MBP OGT JUNB UQCRFS1 ATP6V1D TXNIP ADIPOR1 CALM3 CDKN1A FOS MSN DUSP1 ANXA5 CD4 NCOA4 GSK3B PTPN2 TGFB1 NR4A1 RXRA CALR NR1H2 HSP90AA1 KRAS EIF4EBP2 RAB8A
GO_REGULATION_OF_CELL_GROWTH	0.297698740890463	0.940770082368195	0.264530713300018	1.09085575005216	16053	69	S100A8 RASGRP2 S100A9 EP300 MACF1 CYBA ENO1 ARHGAP4 ITCH GOLGA4 ITSN2 CDK11A PTK2B ANAPC2 PPP1R9B NDUFA13 H2AFY H3F3A CDC42
GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	0.382720241463875	0.971018051226321	0.29506994204715	1.04607873198976	20287	34	POLR2L POLR2I CD44 POLR2E GTF2F1 SHOC2 MAPK1 POLR2B POLR2F POLR2K HNRNPH1 UBB CBL
GO_LEARNING	0.3626525443242	0.956633724949411	-0.348379206653572	-1.06783743777948	17324	18	FOS EIF2AK4 KRAS PPT1 NPTN RIC8A SGK1 VDAC1
GO_CILIUM_ORGANIZATION	0.677400153609831	1	0.285757834991424	0.847266315972996	35278	17	SSNA1 ATXN10 FLNA CSNK1D ATP6V0D1 RAB1A ARL3 PCM1
GO_REGULATION_OF_CELLULAR_LOCALIZATION	0.743475096183841	1	0.178100882276687	0.909139720408962	42899	297	ANXA1 SOX4 P2RX4 GSN GDI1 OS9 EP300 CD84 SNX6 CYBA TCP1 UCP2 MIF UHMK1 CCT4 RAB11B G3BP2 UBE2J1 LGALS9 VPS4B FLNA FAM89B GNAQ LEPROT HMOX1 APPL1 PTEN TXN U2AF1 MFF PPP1R12A UBE2J2 KHDRBS1 FCER1G NUCB1 INSIG1 PARP1 YWHAG PRDX1 MIDN OAZ1 LRRK2 ENY2 AP1G1 PTK2B EXOC1 TRIM28 ADRBK1 NFKBIA STXBP2 NUTF2 LITAF SLC8A1 EDEM2 PSMD9 PARP10 MAPK1 UBR5 H2AFY SIDT2 UBE2L3 PPIA RHOG LILRB1 IL18 CDC42 VAMP8 GNAS MDM2 FYN YWHAQ SYNJ1
GO_SUBSTANTIA_NIGRA_DEVELOPMENT	0.51106114593853	1	0.301792026615524	0.959128319717031	26820	22	GNB4 ATP5J COX6B1 LDHA CDC42 YWHAQ SIRT2
GO_JNK_CASCADE	0.192017695710714	0.876866362128157	0.434086265928725	1.24289163085981	9982	15	IRAK1 PKN1 MAP2K7
GO_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.916690428666477	1	-0.161698465015584	-0.850491712668682	38577	307	PSMA4 HAX1 MBP GLG1 OGT IRF1 BAG5 DDX17 PSMC5 PSMD4 TLR4 GAK FOS PSMD3 CSF1R CYLD CXCR4 C5AR1 CD74 ITGB2 BTG1 WARS TCF12 MAPK7 FOXO3 CLTC ZNF259 PSMD12 NDFIP1 DDX6 EIF2AK4 UBC DYNLT1 RNF10 GSK3B CD83 TFE3 PTPN2 TGFB1 RXRA IRF7 CALR ISG15 RNH1 PHB2 HSPB1 TESC HDAC2 ARF6 DDX39B EIF2AK2 SMAD3
GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.963566726971785	1	0.19817053911036	0.577779121346784	50064	16	PTEN LRRK2 CFL1 PSEN1 SIPA1L1 MEF2C ARF1
GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	0.45128648233487	0.998387011141807	0.338153820714934	1.00261937496109	23502	17	OGDH SDHC STAT5A PDHB MDH1 MDH2 DLD
GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.124245810055866	0.776212095022368	0.314953691961014	1.25521072037689	6671	58	ANXA1 SOX4 GDI1 OS9 UCP2 G3BP2 UBE2J1 FAM89B TXN MIDN LRRK2 ENY2 NFKBIA LITAF PSMD9 PARP10
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.100189646997974	0.765971402002832	-0.317052904877767	-1.28450134570034	4648	57	PSMA4 TAPBP PSMC5 PSMD4 PSMD3 NCF4 PSMD12 CYBB CALR CD36 SEC24B PSMA5 PSMB9 NCF1 HLA-E HLA-A BCAP31 PSMA3 HLA-C B2M IFI30 PSMC1 PDIA3 PSMC2 SAR1B HLA-F LNPEP PSMB2
GO_MACROMOLECULAR_COMPLEX_ASSEMBLY	0.861606839926715	1	0.167288126506089	0.877815567941833	50789	388	TNFAIP3 RAF1 P2RX4 GSN EP300 NDE1 CYBA NDUFB7 TCP1 IRAK1 ZRSR2 MIF FLOT1 EIF6 ATP6V0A2 NDUFS6 SOD2 NDUFS8 POMP TFAM TLE4 COX19 NDUFA2 SRP54 NDUFB1 ATXN10 USP4 KIAA0368 ST13 FLNA NDUFB4 HMOX1 TCEB2 SEC31A TAF7 STX5 MFF NDUFS7 CLPP HM13 ZNF207 PARP1 RC3H1 UQCR10 S100A10 LRRK2 MDM4 NDUFB2 PTK2B TRIM28 NDUFA3 NDUFB9 YTHDC1 CUL4A NCKAP1L ADRM1 CTNNA1 TPPP3 NDUFA1 SNAP23 CSNK1D PSMD9 NDUFB3 NDUFA6 EPS15 ERCC3 SKAP2 VCP NDUFA13 H2AFY SRSF5 H3F3A TBCD HIST1H2BK STRAP COX11 CCDC88C TMED10 BLOC1S2 SEPT9 TGS1 MDM2 DENR CTSZ DHPS SYNJ1 LSM4 ATXN2L SIRT2 SHARPIN FAM103A1 PLAGL2 EIF3K
GO_PROTEIN_STABILIZATION	0.359909268146371	0.956633724949411	0.272159180489197	1.05529632694536	19198	51	SOX4 EP300 TCP1 SEL1L CCT4 GAPDH FLNA GNAQ PTEN ZNF207 MDM4 PFN1 SUMO1
GO_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	0.412472543214593	0.989836245460405	0.331919263639163	1.02862524869626	21594	20	ANXA1 UCP2 MIDN ENY2 PSMD9 LILRB1 ERP29
GO_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	0.908975952676926	1	-0.186071411512022	-0.736746722536798	42410	51	PSMA4 PSMC5 PSMD4 PSMD3 SLC7A7 AZIN1 PSMD12
GO_REGULATION_OF_MAST_CELL_ACTIVATION	0.483736032852641	1	0.315574325200265	0.977971917575007	25325	20	CD84 SNX6 LGALS9 HMOX1 FCER1G STXBP2 VAMP8
GO_MIDBRAIN_DEVELOPMENT	0.710081165136919	1	0.250940745328713	0.840438897737314	37443	27	GNB4 ATP5J COX6B1 LDHA UQCRQ
GO_ORGANIC_ACID_CATABOLIC_PROCESS	0.67347541675459	1	-0.258001594961433	-0.86240377852112	31915	25	QDPR BCKDK NPL ECHS1 KYNU RENBP DECR1 HADHB HADHA SCP2 GLUL GLUD1 DCXR HSD17B10 ETFB
GO_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.37289657679232	0.965675323508506	-0.273543026839765	-1.04723329235196	17439	44	NR4A2 HSP90AB1 C5AR1 FOXO3 ZNF259 GSK3B CORO1A KRAS PPT1 BCL2L11 JAK2 ILK G6PD FBXW7
